"Sample    : GHA027",
"951",
"944",
"925",
"976",
"868",
"867",
"817",
"923",
"869",
"906",
"866",
"910",
"966",
"916",
"889",
"872",
"889",
"905",
"948",
"877",
"897",
"887",
"875",
"917",
"924",
"944",
"862",
"952",
"888",
"939",
"876",
"940",
"959",
"987",
"940",
"945",
"1005",
"1037",
"981",
"1034",
"1008",
"1031",
"1055",
"1089",
"1122",
"1154",
"1071",
"1126",
"1102",
"1175",
"1108",
"1038",
"1109",
"1108",
"1033",
"1043",
"1016",
"1026",
"1021",
"954",
"965",
"1027",
"950",
"975",
"866",
"929",
"854",
"906",
"877",
"957",
"869",
"808",
"858",
"876",
"890",
"810",
"892",
"802",
"784",
"852",
"868",
"834",
"846",
"808",
"881",
"868",
"841",
"906",
"881",
"916",
"863",
"917",
"876",
"846",
"868",
"872",
"837",
"912",
"889",
"860",
"847",
"924",
"780",
"850",
"843",
"873",
"865",
"770",
"891",
"910",
"855",
"868",
"837",
"858",
"804",
"847",
"886",
"864",
"845",
"815",
"852",
"877",
"837",
"868",
"926",
"945",
"868",
"907",
"957",
"967",
"897",
"941",
"904",
"995",
"910",
"1004",
"1042",
"1007",
"989",
"1051",
"1013",
"1103",
"1021",
"1072",
"1019",
"1055",
"1091",
"1066",
"1080",
"1086",
"1044",
"1042",
"1019",
"1084",
"929",
"986",
"934",
"1030",
"916",
"959",
"881",
"972",
"914",
"941",
"905",
"865",
"865",
"818",
"889",
"880",
"875",
"873",
"854",
"890",
"864",
"830",
"860",
"914",
"863",
"903",
"883",
"867",
"804",
"854",
"877",
"861",
"847",
"923",
"866",
"911",
"825",
"873",
"868",
"862",
"854",
"919",
"842",
"879",
"812",
"874",
"886",
"891",
"880",
"855",
"896",
"877",
"808",
"912",
"921",
"880",
"839",
"924",
"904",
"905",
"848",
"878",
"935",
"902",
"814",
"853",
"901",
"813",
"846",
"888",
"796",
"896",
"855",
"836",
"848",
"902",
"795",
"849",
"820",
"907",
"812",
"833",
"901",
"865",
"849",
"824",
"912",
"828",
"822",
"886",
"784",
"890",
"785",
"799",
"825",
"823",
"758",
"826",
"841",
"848",
"778",
"875",
"833",
"858",
"875",
"898",
"875",
"832",
"894",
"918",
"947",
"973",
"907",
"1104",
"1045",
"1027",
"1061",
"1137",
"1154",
"1267",
"1306",
"1324",
"1340",
"1439",
"1406",
"1407",
"1411",
"1439",
"1445",
"1427",
"1368",
"1476",
"1383",
"1405",
"1361",
"1269",
"1273",
"1226",
"1159",
"1163",
"1017",
"1031",
"968",
"977",
"886",
"912",
"925",
"924",
"885",
"851",
"845",
"833",
"827",
"833",
"847",
"800",
"776",
"817",
"788",
"858",
"734",
"760",
"748",
"837",
"762",
"779",
"795",
"769",
"770",
"800",
"757",
"801",
"782",
"771",
"769",
"812",
"742",
"724",
"853",
"797",
"772",
"778",
"763",
"810",
"766",
"796",
"850",
"875",
"818",
"826",
"905",
"867",
"907",
"841",
"910",
"936",
"890",
"897",
"931",
"879",
"818",
"861",
"889",
"989",
"873",
"888",
"859",
"867",
"845",
"861",
"837",
"782",
"754",
"779",
"859",
"815",
"746",
"810",
"783",
"823",
"795",
"737",
"698",
"766",
"783",
"827",
"782",
"816",
"698",
"726",
"746",
"750",
"723",
"808",
"764",
"769",
"700",
"728",
"740",
"736",
"735",
"744",
"742",
"774",
"678",
"685",
"744",
"810",
"750",
"773",
"740",
"760",
"737",
"780",
"814",
"759",
"719",
"763",
"838",
"833",
"826",
"868",
"828",
"928",
"797",
"842",
"917",
"887",
"905",
"864",
"843",
"885",
"855",
"839",
"853",
"867",
"823",
"826",
"834",
"883",
"742",
"748",
"809",
"761",
"762",
"774",
"748",
"815",
"751",
"747",
"750",
"786",
"670",
"736",
"687",
"723",
"703",
"732",
"723",
"731",
"709",
"693",
"672",
"710",
"674",
"667",
"686",
"725",
"662",
"688",
"684",
"701",
"650",
"665",
"725",
"725",
"644",
"671",
"681",
"726",
"700",
"691",
"693",
"674",
"696",
"691",
"713",
"691",
"715",
"735",
"712",
"769",
"749",
"754",
"683",
"698",
"780",
"762",
"783",
"833",
"760",
"817",
"827",
"847",
"750",
"778",
"862",
"902",
"835",
"873",
"809",
"862",
"829",
"854",
"836",
"914",
"773",
"854",
"762",
"791",
"839",
"750",
"745",
"756",
"708",
"740",
"758",
"721",
"672",
"700",
"731",
"703",
"680",
"610",
"599",
"670",
"663",
"675",
"630",
"601",
"655",
"629",
"651",
"651",
"599",
"631",
"648",
"653",
"636",
"629",
"639",
"665",
"625",
"624",
"656",
"647",
"627",
"604",
"622",
"623",
"636",
"554",
"688",
"621",
"625",
"617",
"664",
"634",
"645",
"667",
"721",
"661",
"665",
"599",
"656",
"675",
"611",
"629",
"670",
"598",
"632",
"661",
"646",
"662",
"636",
"663",
"662",
"647",
"612",
"635",
"660",
"710",
"619",
"644",
"657",
"693",
"619",
"592",
"581",
"634",
"602",
"611",
"698",
"640",
"570",
"626",
"638",
"617",
"553",
"601",
"585",
"651",
"613",
"594",
"597",
"611",
"582",
"556",
"661",
"644",
"629",
"563",
"561",
"611",
"545",
"613",
"629",
"625",
"602",
"584",
"598",
"591",
"572",
"534",
"637",
"640",
"580",
"556",
"570",
"549",
"582",
"617",
"597",
"584",
"553",
"600",
"559",
"610",
"575",
"609",
"619",
"620",
"559",
"647",
"586",
"627",
"608",
"640",
"653",
"632",
"583",
"626",
"664",
"668",
"658",
"626",
"675",
"700",
"661",
"707",
"728",
"696",
"694",
"651",
"738",
"695",
"672",
"702",
"655",
"706",
"673",
"653",
"683",
"697",
"595",
"675",
"635",
"634",
"602",
"611",
"594",
"612",
"546",
"600",
"543",
"564",
"554",
"598",
"593",
"566",
"512",
"608",
"564",
"572",
"535",
"568",
"540",
"573",
"554",
"555",
"575",
"592",
"538",
"542",
"553",
"530",
"569",
"556",
"575",
"580",
"529",
"488",
"533",
"557",
"521",
"571",
"558",
"530",
"521",
"523",
"598",
"587",
"572",
"532",
"493",
"568",
"563",
"534",
"535",
"601",
"562",
"595",
"533",
"577",
"506",
"548",
"513",
"586",
"493",
"541",
"519",
"540",
"538",
"516",
"518",
"546",
"534",
"523",
"579",
"574",
"533",
"575",
"537",
"596",
"510",
"563",
"571",
"557",
"500",
"550",
"576",
"537",
"512",
"579",
"533",
"543",
"500",
"577",
"537",
"556",
"515",
"540",
"531",
"517",
"533",
"545",
"522",
"568",
"496",
"508",
"491",
"523",
"523",
"542",
"488",
"544",
"496",
"544",
"520",
"567",
"487",
"505",
"566",
"517",
"504",
"530",
"529",
"516",
"510",
"506",
"506",
"502",
"468",
"534",
"543",
"534",
"475",
"505",
"513",
"515",
"518",
"495",
"533",
"526",
"533",
"559",
"537",
"513",
"523",
"515",
"515",
"519",
"526",
"561",
"564",
"529",
"499",
"569",
"559",
"534",
"560",
"544",
"589",
"525",
"519",
"570",
"533",
"535",
"520",
"561",
"579",
"579",
"518",
"566",
"563",
"537",
"540",
"559",
"540",
"591",
"563",
"547",
"529",
"551",
"560",
"558",
"619",
"570",
"551",
"592",
"571",
"532",
"531",
"573",
"584",
"609",
"575",
"549",
"556",
"557",
"562",
"545",
"567",
"519",
"509",
"600",
"555",
"548",
"538",
"505",
"594",
"576",
"532",
"583",
"567",
"548",
"518",
"546",
"587",
"621",
"567",
"558",
"542",
"576",
"528",
"584",
"610",
"617",
"537",
"585",
"587",
"642",
"554",
"652",
"618",
"631",
"575",
"602",
"624",
"604",
"600",
"621",
"631",
"697",
"604",
"685",
"653",
"655",
"631",
"670",
"694",
"683",
"661",
"674",
"670",
"647",
"709",
"714",
"723",
"696",
"672",
"719",
"691",
"737",
"745",
"728",
"798",
"763",
"707",
"807",
"823",
"823",
"757",
"869",
"919",
"909",
"865",
"962",
"931",
"906",
"878",
"1000",
"1031",
"1086",
"1074",
"1144",
"1125",
"1133",
"1132",
"1164",
"1240",
"1299",
"1326",
"1328",
"1350",
"1414",
"1464",
"1551",
"1699",
"1637",
"1617",
"1711",
"1880",
"1921",
"1876",
"1837",
"2061",
"2113",
"2024",
"2196",
"2281",
"2357",
"2467",
"2346",
"2651",
"2678",
"2521",
"2820",
"2793",
"2918",
"2883",
"2954",
"3000",
"3092",
"3046",
"3140",
"3189",
"3264",
"3207",
"3239",
"3417",
"3228",
"3183",
"3398",
"3415",
"3367",
"3276",
"3185",
"3498",
"3311",
"3132",
"3339",
"3301",
"3289",
"3151",
"3063",
"3132",
"3052",
"2899",
"3047",
"2911",
"2967",
"2776",
"2806",
"2790",
"2612",
"2522",
"2486",
"2385",
"2424",
"2289",
"2161",
"2286",
"2105",
"1992",
"2026",
"1947",
"1841",
"1738",
"1708",
"1712",
"1629",
"1499",
"1485",
"1468",
"1434",
"1297",
"1274",
"1280",
"1159",
"1168",
"1089",
"1170",
"1110",
"978",
"968",
"960",
"940",
"906",
"867",
"825",
"906",
"837",
"852",
"861",
"865",
"823",
"835",
"883",
"917",
"918",
"903",
"1025",
"1002",
"1001",
"1096",
"1071",
"1173",
"1224",
"1211",
"1259",
"1362",
"1267",
"1467",
"1434",
"1561",
"1582",
"1611",
"1752",
"1777",
"1696",
"1825",
"1789",
"1920",
"1838",
"1894",
"1850",
"1918",
"1709",
"1756",
"1789",
"1656",
"1629",
"1560",
"1602",
"1576",
"1386",
"1398",
"1285",
"1293",
"1176",
"1045",
"1071",
"948",
"951",
"858",
"837",
"782",
"703",
"686",
"655",
"639",
"589",
"546",
"543",
"555",
"521",
"473",
"506",
"487",
"468",
"443",
"492",
"464",
"442",
"251936",
"Channel_info_start",
"Channel : Mg",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : Al",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : Si",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : P ",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : S ",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : Cl",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : K ",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : Ca",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : Ti",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : V ",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : Cr",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : Mn",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : Fe",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : Cu",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : Zn",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : Sr",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : Pb",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"",
"Qualitative Result",
"--------------------------------------------------------------------------------",
"Element :  Fe, Zn, Br, Al, Si, Ca, S , Cl, K , Ti, Cr, Mn, Cu, As, Rb, Sr, Ru",
"",
"Peak List",
"--------------------------------------------------------------------------------",
"Channel               Line        keV     Net Int.(cps/uA)",
"--------------------------------------------------------------------------------",
"Na                    FeLa         0.65     0.001",
"                      ZnLL         0.88     0.002",
"                      ZnLb1        1.03     0.000",
"                      ZnLa         1.04     0.002",
"                      BrLa         1.48     0.013",
"                      AlKa         1.48     0.005",
"                      SiKa         1.74     0.091",
"                      CaKaESC      1.98     0.003",
"                      S Ka         2.30     0.059",
"                      ClKa         2.62     0.167",
"                      ClKb         2.85     0.012",
"                      K Ka         3.32     0.187",
"                      K Kb         3.59     0.026",
"                      CaKa         3.68     0.344",
"                      CaKb         4.00     0.040",
"                      TiKa         4.50     0.051",
"                      TiKb         4.93     0.009",
"                      CrKa         5.40     0.003",
"                      MnKa         5.88     0.015",
"                      CrKb         5.95     0.000",
"                      FeKa         6.40     1.017",
"                      MnKb         6.49     0.002",
"                      FeKb         7.04     0.133",
"                      CuKa         8.03     0.012",
"                      ZnKa         8.63     0.033",
"                      ZnKb         9.55     0.004",
"                      AsKa        10.56     0.004",
"                      BrKa        11.94     0.013",
"                      BrKb        13.29     0.002",
"                      RbKa        13.29     0.002",
"                      SrKa        14.16     0.005",
"                      RuKa        19.16     0.053",
"                      ----        19.45     0.024",
"--------------------------------------------------------------------------------",
"",
"Quantitative Result",
"--------------------------------------------------------------------------------",
"Analyte               Result             Std.Dev. Proc.-Calc. Line Intensity(cps/uA)",
"--------------------------------------------------------------------------------",
"====[No. 1 Layer]====< Layer1               >===============================",
"Layer1                   0.000 ug/cm2    -------- Flux       -------- --------",
