"Sample    : GHA064",
"1182",
"1169",
"1150",
"1186",
"1218",
"1117",
"1155",
"1151",
"1180",
"1135",
"1106",
"1104",
"1136",
"1096",
"1174",
"1088",
"1132",
"1068",
"1288",
"1152",
"1065",
"1079",
"1148",
"1053",
"1132",
"1070",
"1116",
"1090",
"1152",
"1058",
"1151",
"1104",
"1159",
"1113",
"1128",
"1142",
"1175",
"1085",
"1141",
"1073",
"1119",
"1040",
"1092",
"1121",
"1136",
"1053",
"1048",
"1091",
"1151",
"1063",
"1139",
"1164",
"1160",
"1153",
"1137",
"1146",
"1292",
"1180",
"1176",
"1272",
"1218",
"1146",
"1189",
"1176",
"1267",
"1244",
"1258",
"1344",
"1275",
"1159",
"1210",
"1132",
"1195",
"1150",
"1131",
"1220",
"1102",
"1113",
"1093",
"1152",
"1099",
"993",
"1157",
"1047",
"1136",
"1023",
"1095",
"1045",
"1086",
"979",
"1063",
"1080",
"1097",
"969",
"1039",
"1082",
"1042",
"1061",
"1048",
"1076",
"1034",
"1053",
"1083",
"1072",
"1045",
"980",
"1037",
"1124",
"1099",
"1018",
"1012",
"1068",
"1004",
"1094",
"1065",
"1029",
"1098",
"1107",
"1104",
"1017",
"1081",
"987",
"1059",
"1085",
"1115",
"1065",
"1069",
"1081",
"1068",
"1037",
"1025",
"1054",
"1041",
"1085",
"1020",
"1071",
"1082",
"1023",
"1096",
"1049",
"1060",
"1017",
"1112",
"1120",
"1168",
"1073",
"1155",
"1069",
"1136",
"1138",
"1154",
"1060",
"1168",
"1085",
"1221",
"1176",
"1220",
"1174",
"1254",
"1192",
"1186",
"1148",
"1256",
"1242",
"1264",
"1080",
"1131",
"1128",
"1207",
"1064",
"1136",
"1081",
"1142",
"1121",
"1084",
"1090",
"1140",
"1112",
"1088",
"1076",
"1125",
"1053",
"1055",
"1121",
"1087",
"988",
"1079",
"1012",
"1098",
"1004",
"1052",
"1041",
"1018",
"1043",
"1037",
"1026",
"1112",
"978",
"1140",
"1021",
"1168",
"996",
"1027",
"1021",
"1066",
"1028",
"1064",
"1053",
"1066",
"1025",
"1139",
"1066",
"1090",
"983",
"1085",
"1037",
"1101",
"1034",
"1101",
"1066",
"1062",
"1055",
"1104",
"1109",
"1072",
"1063",
"1058",
"1076",
"1085",
"1016",
"1113",
"1010",
"1092",
"998",
"998",
"1105",
"1117",
"1004",
"1023",
"1094",
"1051",
"1080",
"1037",
"994",
"1015",
"1005",
"1008",
"1040",
"1091",
"1025",
"1114",
"1060",
"1008",
"972",
"1035",
"1046",
"1085",
"960",
"1103",
"1059",
"1080",
"998",
"1076",
"1070",
"993",
"1002",
"1046",
"1051",
"1026",
"1041",
"1037",
"1034",
"1085",
"983",
"1104",
"1007",
"1116",
"1104",
"1097",
"1131",
"1169",
"1050",
"1174",
"1159",
"1237",
"1196",
"1325",
"1283",
"1344",
"1323",
"1417",
"1422",
"1467",
"1436",
"1602",
"1453",
"1489",
"1498",
"1540",
"1523",
"1522",
"1472",
"1494",
"1371",
"1396",
"1339",
"1309",
"1278",
"1308",
"1177",
"1143",
"1120",
"1158",
"1113",
"1072",
"1061",
"1105",
"978",
"1028",
"945",
"965",
"950",
"1005",
"1071",
"1008",
"994",
"972",
"1001",
"991",
"941",
"961",
"958",
"982",
"936",
"972",
"985",
"1005",
"946",
"1005",
"905",
"929",
"896",
"957",
"948",
"923",
"901",
"958",
"961",
"985",
"937",
"1008",
"992",
"1041",
"949",
"917",
"936",
"1006",
"960",
"958",
"1008",
"1031",
"1054",
"1004",
"998",
"1051",
"1106",
"1002",
"1008",
"1021",
"976",
"1042",
"1038",
"1069",
"984",
"1016",
"971",
"1047",
"963",
"967",
"978",
"1025",
"879",
"1080",
"987",
"1019",
"903",
"1013",
"975",
"972",
"934",
"903",
"918",
"911",
"945",
"948",
"919",
"952",
"871",
"930",
"876",
"926",
"873",
"961",
"844",
"855",
"847",
"900",
"863",
"960",
"891",
"898",
"904",
"881",
"901",
"868",
"941",
"939",
"884",
"885",
"967",
"929",
"979",
"913",
"968",
"949",
"901",
"941",
"962",
"962",
"940",
"990",
"964",
"1003",
"959",
"971",
"969",
"1007",
"945",
"1074",
"1008",
"997",
"985",
"1059",
"1039",
"999",
"979",
"981",
"995",
"1028",
"934",
"954",
"895",
"980",
"943",
"965",
"940",
"1009",
"852",
"920",
"886",
"932",
"809",
"839",
"837",
"901",
"852",
"822",
"872",
"940",
"784",
"829",
"867",
"847",
"848",
"858",
"879",
"836",
"841",
"893",
"852",
"836",
"809",
"893",
"844",
"801",
"804",
"825",
"826",
"858",
"836",
"844",
"851",
"831",
"805",
"900",
"865",
"920",
"817",
"835",
"856",
"869",
"800",
"924",
"898",
"871",
"905",
"925",
"954",
"990",
"883",
"952",
"998",
"991",
"936",
"992",
"986",
"1024",
"1035",
"1041",
"1066",
"1039",
"957",
"1052",
"986",
"1082",
"919",
"1012",
"975",
"979",
"889",
"911",
"901",
"909",
"896",
"938",
"860",
"911",
"864",
"855",
"862",
"826",
"822",
"837",
"785",
"824",
"826",
"837",
"828",
"749",
"802",
"749",
"797",
"838",
"739",
"727",
"770",
"792",
"749",
"764",
"767",
"763",
"763",
"785",
"771",
"770",
"737",
"771",
"792",
"814",
"813",
"794",
"788",
"757",
"761",
"748",
"731",
"733",
"804",
"752",
"780",
"769",
"713",
"791",
"852",
"811",
"781",
"769",
"789",
"756",
"766",
"827",
"781",
"762",
"738",
"819",
"745",
"777",
"762",
"783",
"762",
"791",
"740",
"738",
"792",
"769",
"735",
"766",
"809",
"748",
"723",
"717",
"837",
"775",
"722",
"774",
"750",
"708",
"714",
"761",
"804",
"793",
"711",
"782",
"742",
"731",
"661",
"759",
"727",
"744",
"667",
"673",
"718",
"734",
"682",
"726",
"727",
"762",
"777",
"739",
"737",
"721",
"680",
"681",
"762",
"751",
"731",
"745",
"724",
"734",
"645",
"667",
"723",
"749",
"664",
"731",
"677",
"714",
"671",
"722",
"715",
"761",
"694",
"770",
"735",
"803",
"737",
"746",
"781",
"781",
"734",
"749",
"800",
"874",
"777",
"834",
"845",
"834",
"819",
"823",
"798",
"844",
"761",
"827",
"894",
"880",
"829",
"848",
"844",
"813",
"777",
"798",
"785",
"805",
"756",
"771",
"729",
"794",
"751",
"694",
"779",
"753",
"659",
"664",
"708",
"731",
"694",
"656",
"724",
"724",
"694",
"747",
"737",
"690",
"697",
"699",
"718",
"693",
"664",
"682",
"695",
"693",
"667",
"689",
"689",
"701",
"684",
"643",
"702",
"633",
"672",
"667",
"611",
"707",
"608",
"710",
"670",
"664",
"659",
"675",
"672",
"684",
"638",
"679",
"644",
"680",
"639",
"637",
"667",
"691",
"654",
"634",
"731",
"655",
"670",
"658",
"644",
"701",
"612",
"722",
"682",
"706",
"639",
"677",
"672",
"727",
"614",
"661",
"695",
"671",
"647",
"701",
"649",
"669",
"663",
"657",
"662",
"691",
"672",
"643",
"645",
"682",
"623",
"684",
"663",
"693",
"689",
"662",
"636",
"640",
"602",
"692",
"637",
"649",
"649",
"644",
"670",
"668",
"673",
"643",
"680",
"651",
"634",
"657",
"680",
"647",
"667",
"649",
"655",
"673",
"684",
"647",
"644",
"657",
"664",
"640",
"635",
"661",
"649",
"662",
"675",
"622",
"647",
"675",
"654",
"625",
"605",
"645",
"637",
"636",
"614",
"660",
"689",
"635",
"679",
"611",
"759",
"699",
"618",
"654",
"627",
"605",
"670",
"613",
"661",
"646",
"643",
"678",
"659",
"651",
"615",
"662",
"619",
"703",
"628",
"715",
"675",
"678",
"637",
"661",
"689",
"695",
"624",
"688",
"660",
"670",
"633",
"674",
"714",
"651",
"670",
"621",
"660",
"677",
"693",
"692",
"694",
"691",
"684",
"700",
"661",
"688",
"639",
"656",
"666",
"716",
"656",
"707",
"712",
"663",
"649",
"636",
"737",
"685",
"739",
"670",
"713",
"716",
"685",
"637",
"758",
"725",
"660",
"702",
"724",
"688",
"713",
"721",
"691",
"725",
"718",
"725",
"695",
"674",
"671",
"731",
"730",
"681",
"685",
"684",
"744",
"769",
"718",
"745",
"751",
"761",
"748",
"780",
"738",
"772",
"729",
"777",
"766",
"802",
"735",
"802",
"744",
"850",
"801",
"793",
"819",
"807",
"792",
"853",
"831",
"869",
"791",
"862",
"830",
"885",
"812",
"912",
"948",
"939",
"796",
"946",
"916",
"980",
"941",
"973",
"992",
"1032",
"1032",
"1062",
"1084",
"1088",
"1038",
"1098",
"1166",
"1172",
"1152",
"1193",
"1216",
"1220",
"1202",
"1247",
"1428",
"1407",
"1468",
"1509",
"1532",
"1594",
"1512",
"1657",
"1816",
"1732",
"1820",
"1857",
"1961",
"1897",
"1987",
"2103",
"2149",
"2303",
"2200",
"2346",
"2585",
"2594",
"2450",
"2766",
"2713",
"2923",
"2894",
"2958",
"3149",
"3219",
"3061",
"3274",
"3460",
"3450",
"3471",
"3466",
"3671",
"3849",
"3661",
"3769",
"3783",
"3998",
"3956",
"3924",
"4051",
"4097",
"3918",
"4030",
"4125",
"4152",
"3911",
"3777",
"4312",
"4110",
"3963",
"3952",
"4115",
"4020",
"3718",
"3913",
"3944",
"3830",
"3650",
"3621",
"3587",
"3648",
"3279",
"3381",
"3293",
"3327",
"3056",
"3263",
"3047",
"2930",
"2784",
"2690",
"2747",
"2657",
"2412",
"2299",
"2330",
"2325",
"2090",
"1989",
"2136",
"1998",
"1859",
"1908",
"1774",
"1763",
"1610",
"1736",
"1561",
"1497",
"1390",
"1377",
"1337",
"1291",
"1208",
"1259",
"1224",
"1202",
"1052",
"1050",
"1121",
"1098",
"1081",
"1015",
"1062",
"1008",
"1020",
"1034",
"1053",
"1128",
"1070",
"1072",
"1219",
"1211",
"1198",
"1267",
"1350",
"1409",
"1421",
"1432",
"1495",
"1668",
"1664",
"1762",
"1807",
"1900",
"1918",
"2057",
"2173",
"2136",
"2119",
"2234",
"2315",
"2255",
"2265",
"2327",
"2436",
"2366",
"2116",
"2198",
"2146",
"2108",
"2077",
"1877",
"2066",
"1913",
"1812",
"1702",
"1596",
"1656",
"1438",
"1395",
"1369",
"1204",
"1172",
"1124",
"1014",
"993",
"892",
"885",
"850",
"834",
"705",
"707",
"723",
"697",
"625",
"637",
"656",
"622",
"582",
"603",
"579",
"571",
"559",
"307722",
"Channel_info_start",
"Channel : Mg",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : Al",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : Si",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : P ",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : S ",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : Cl",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : K ",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : Ca",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : Ti",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : V ",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : Cr",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : Mn",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : Fe",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : Cu",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : Zn",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : Sr",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"Channel_info_start",
"Channel : Pb",
"Points : 0",
"Range : 0.000000 - 0.000000",
"Step : 0.010000",
"Channel_info_end",
"",
"Qualitative Result",
"--------------------------------------------------------------------------------",
"Element :  Cr, Fe, Zn, Mg, Al, Si, S , Cl, K , Ca, Ti, Mn, Cu, Br, Sr",
"",
"Peak List",
"--------------------------------------------------------------------------------",
"Channel               Line        keV     Net Int.(cps/uA)",
"--------------------------------------------------------------------------------",
"Na                    CrLa         0.56     0.001",
"                      FeLa         0.66     0.001",
"                      ZnLL         0.88     0.004",
"                      ZnLb1        1.03     0.001",
"                      ZnLa         1.04     0.003",
"                      MgKa         1.26     0.002",
"                      AlKa         1.49     0.016",
"                      SiKa         1.74     0.085",
"                      S Ka         2.32     0.089",
"                      ClKa         2.62     0.337",
"                      ClKb         2.82     0.031",
"                      K Ka         3.32     0.238",
"                      K Kb         3.59     0.033",
"                      CaKa         3.68     0.371",
"                      CaKb         4.02     0.044",
"                      TiKa         4.51     0.050",
"                      TiKb         4.92     0.009",
"                      CrKa         5.42     0.003",
"                      MnKa         5.88     0.014",
"                      CrKb         5.95     0.000",
"                      FeKa         6.40     0.962",
"                      MnKb         6.49     0.002",
"                      FeKb         7.04     0.125",
"                      CuKa         8.04     0.014",
"                      ZnKa         8.62     0.024",
"                      ZnKb         9.60     0.005",
"                      BrKa        11.92     0.011",
"                      SrKa        14.12     0.006",
"                      ----        19.12     0.061",
"                      ----        19.41     0.036",
"--------------------------------------------------------------------------------",
"",
"Quantitative Result",
"--------------------------------------------------------------------------------",
"Analyte               Result             Std.Dev. Proc.-Calc. Line Intensity(cps/uA)",
"--------------------------------------------------------------------------------",
"====[No. 1 Layer]====< Layer1               >===============================",
"Layer1                   0.000 ug/cm2    -------- Flux       -------- --------",
